#{"t_start": 1789350253.1537778, "env_id": "Walker2d-v5"}
r,l,t,task_return,displacement,episode_steps,full_episode
1202.608052,367,240.411341,1202.6080523952362,6.705219008023468,367,0.0
1146.59059,350,240.729686,1146.5905899866507,6.392270973606983,350,0.0
858.633034,282,240.800732,858.6330343588403,4.630810708464055,282,0.0
1060.747116,331,241.113251,1060.7471155558578,5.85734695452311,331,0.0
796.314651,252,241.175524,796.3146512218532,4.370603499120111,252,0.0
1024.798824,333,241.488757,1024.798823514043,5.553738157155624,333,0.0
1529.298493,438,241.821939,1529.2984934775338,8.752967572211428,438,0.0
876.575343,263,242.115585,876.5753433856919,4.925359029931978,263,0.0
1308.01984,374,242.209227,1308.019839601631,7.492875321586006,374,0.0
681.545098,223,242.501252,681.5450982948065,3.6840328038806085,223,0.0
1165.220113,345,242.590637,1165.2201131395511,6.581302907310035,345,0.0
860.849517,262,242.883303,860.8495171920997,4.807725130160263,262,0.0
915.651827,273,242.951264,915.6518270643325,5.158105443402115,273,0.0
708.467244,234,243.244965,708.4672437517256,3.8115945773281585,234,0.0
897.206273,275,243.314032,897.2062729271191,4.994922685442544,275,0.0
900.735028,275,243.608852,900.7350283288205,5.023204013022441,275,0.0
637.62372,208,243.661505,637.6237196935725,3.45194997477581,208,0.0
1208.442885,331,243.965802,1208.4428845825498,7.038554983162238,331,0.0
705.176784,244,244.024042,705.1767838107562,3.705707616883626,244,0.0
1019.279438,304,244.330528,1019.2794375388912,5.740615222274903,304,0.0
880.993358,270,244.62233,880.9933576968023,4.905314342833117,270,0.0
818.656751,269,244.688065,818.6567514284849,4.4141974708213345,269,0.0
1048.232225,347,245.005157,1048.2322254894593,5.629640744665687,347,0.0
542.212573,185,245.053678,542.2125730768939,2.871572883922176,185,0.0
1811.238201,531,245.423119,1811.2382012492994,10.267645371577908,531,0.0
577.237565,199,245.699703,577.2375653469594,3.0403357026350712,199,0.0
1019.386129,293,245.772333,1019.386128822508,5.828902380254983,293,0.0
1081.935046,331,246.079026,1081.935045720099,6.026489829188383,331,0.0
794.353674,253,246.141799,794.3536744002658,4.347326821834919,253,0.0
779.186741,241,246.425787,779.1867411930397,4.321450555182845,241,0.0
920.245065,283,246.494624,920.24506499927,5.1153101048837595,283,0.0
1517.536845,441,246.821398,1517.5368449268751,8.635011800460433,441,0.0
982.10911,274,247.105066,982.1091102241169,5.681931436127504,274,0.0
831.780763,259,247.165165,831.7807631577688,4.599087012101969,259,0.0
2035.171764,553,247.538576,2035.1717635047412,11.883982677065797,553,0.0
1384.058661,413,247.871977,1384.0586614170752,7.7903490987538815,413,0.0
965.129273,288,248.167287,965.1292729935919,5.434824825531308,288,0.0
844.199226,281,248.23709,844.1992263775973,4.523059650820269,281,0.0
593.204286,208,248.517811,593.204286448457,3.0966999656644454,208,0.0
679.968995,218,248.572493,679.968994842834,3.7110841064089266,218,0.0
667.869798,214,248.627622,667.8697978888831,3.6461415610162233,214,0.0
848.385644,260,248.915817,848.3856437962847,4.723876767915577,260,0.0
798.742228,262,248.97911,798.7422275611325,4.310502221472098,262,0.0
1416.470667,401,249.307953,1416.4706672340042,8.144819359137385,401,0.0
914.081044,311,249.611146,914.0810442331373,4.842984123558927,311,0.0
1338.725582,378,249.936918,1338.7255824485494,7.706517232196536,378,0.0
1053.227164,307,250.012275,1053.2271642562214,5.988200999454208,307,0.0
1531.175913,406,250.342588,1531.175912567846,9.022775946906494,406,0.0
1017.409373,305,250.661941,1017.4093731378447,5.717493440951043,305,0.0
1081.565932,333,250.745429,1081.5659319930226,6.007726515908346,333,0.0
1322.398272,372,251.068153,1322.3982723048491,7.623578050146304,372,0.0
1127.7526,320,251.389222,1127.7525996797292,6.480730324747819,320,0.0
860.630421,264,251.451109,860.6304211253844,4.789804669352681,264,0.0
693.609109,225,251.745153,693.609108556788,3.7645207453539915,225,0.0
1239.629258,326,251.827159,1239.6292584921139,7.327782409416247,326,0.0
872.863758,261,252.120131,872.863757749824,4.911715643924962,261,0.0
1987.21341,512,252.47739,1987.2134096927832,11.826301694969018,512,0.0
1007.319623,288,252.55064,1007.3196228249519,5.771998569068915,288,0.0
3127.58301,903,253.250931,3127.5830099022714,17.83432997435885,903,0.0
754.921031,246,253.31082,754.9210313429319,4.087494840890137,246,0.0
825.114422,295,253.621763,825.1144223896662,4.259148097014139,295,0.0
1212.667455,333,253.929416,1212.66745527405,7.0562891836093655,333,0.0
711.650132,226,253.9856,711.6501319072174,3.900970839508034,226,0.0
771.478042,255,254.284802,771.4780420165926,4.1485072662716345,255,0.0
927.627861,276,254.355032,927.6278607692695,5.230262103508141,276,0.0
485.060936,180,254.633649,485.06093591261515,2.4543883855945126,180,0.0
1102.049954,313,254.710728,1102.0499537154644,6.331034695121898,313,0.0
970.627991,277,255.012135,970.6279911413573,5.5664170612558825,277,0.0
886.966001,270,255.079134,886.966000952087,4.953107904109393,270,0.0
1060.439539,316,255.390792,1060.439539155354,5.9739846974379525,316,0.0
723.284055,241,255.450608,723.2840553967485,3.8743227676084033,241,0.0
535.755746,185,255.726921,535.7557464035973,2.8200368000595253,185,0.0
1041.217198,301,255.801184,1041.2171975089423,5.939675002296793,301,0.0
705.651748,238,256.093701,705.6517477293219,3.7572983615532185,238,0.0
775.825649,282,256.165173,775.8256490731137,3.9679622617978616,282,0.0
942.134005,271,256.458313,942.1340047965969,5.386079492152463,271,0.0
854.342378,249,256.52158,854.3423778243746,4.8588777621222015,249,0.0
1259.462422,376,256.840018,1259.4624224916363,7.08815494176934,376,0.0
1118.670992,308,257.139247,1118.670992426688,6.503675980132978,308,0.0
1097.168796,321,257.23854,1097.1687961847852,6.228135708003014,321,0.0
666.662561,215,257.527405,666.6625611947977,3.628605387828789,215,0.0
2852.486008,718,257.926639,2852.486007824618,17.107024909829843,718,0.0
936.596786,281,258.223398,936.5967857228686,5.2620965490405265,281,0.0
671.431125,220,258.280598,671.431124831066,3.6267328656360895,220,0.0
895.162338,272,258.5814,895.1623379257867,5.002818928702097,272,0.0
669.929478,205,258.637599,669.9294784883833,3.7340269823231598,205,0.0
859.928374,259,258.927991,859.9283744801029,4.824079562708707,259,0.0
904.73497,268,258.994585,904.7349703701753,5.110774074935225,268,0.0
1586.535241,445,259.337094,1586.535240839852,9.154445871078682,445,0.0
845.133626,256,259.400356,845.1336258319084,4.7298719819941475,256,0.0
1227.102175,360,259.719866,1227.1021746829435,6.95680289201946,360,0.0
1244.659922,339,260.033388,1244.6599216842797,7.264401317693114,339,0.0
1482.582496,418,260.365821,1482.5824959765564,8.538517831972543,418,0.0
786.393008,264,260.432956,786.3930082992712,4.196098021201652,264,0.0
586.664707,203,260.482808,586.6647070813518,3.0839422694506613,203,0.0
1177.106645,320,260.78714,1177.106644690515,6.875532742632184,320,0.0
1296.588191,358,261.104234,1296.5881908256486,7.528390673206125,358,0.0
2263.340892,563,261.473094,2263.340891887924,13.628734427371727,563,0.0
1215.365425,350,261.784974,1215.3654245740133,6.942494084213009,350,0.0
1558.451337,467,262.132227,1558.451337259286,8.754591060989716,467,0.0
723.877261,221,262.188892,723.8772613958434,4.038464499792439,221,0.0
900.748452,264,262.256651,900.7484518789,5.110932956577288,264,0.0
490.928245,188,262.54397,490.9282454895025,2.4377482962851835,188,0.0
2285.680082,605,262.920509,2285.680081966262,13.472793421890927,605,0.0
1426.004275,404,263.268961,1426.0042745747623,8.197616078168727,404,0.0
3253.499309,864,263.712112,3253.499309123758,19.151545060083503,864,0.0
2395.889657,792,264.358585,2395.889656584304,12.865802512593095,792,0.0
839.10138,263,264.647379,839.1013797264424,4.625608460294174,263,0.0
667.360707,218,264.701712,667.3607069913718,3.6100306506992923,218,0.0
966.760919,313,265.001973,966.760919228352,5.248262959609594,313,0.0
690.183782,225,265.056757,690.1837815982067,3.737056265705088,225,0.0
2566.651425,678,265.458119,2566.6514251405733,15.139158239552849,678,0.0
2096.410244,540,265.820451,2096.410243839654,12.476543779191477,540,0.0
1543.075973,430,266.158189,1543.0759727768495,8.92660199008688,430,0.0
956.409526,282,266.454887,956.4095260322441,5.412228338745138,282,0.0
1386.390816,567,266.816535,1386.3908164681643,6.581782617148953,567,0.0
890.080847,255,266.878187,890.0808469371971,5.096973370878482,255,0.0
1035.751503,330,267.184155,1035.7515028916455,5.664752086598368,330,0.0
921.29506,268,267.48305,921.2950604296747,5.24349752774238,268,0.0
893.351228,299,267.556484,893.3512283240959,4.773094094992468,299,0.0
1002.410146,321,267.862447,1002.410146015096,5.469646619982869,321,0.0
863.948006,260,267.926552,863.9480063539635,4.8483805572198175,260,0.0
786.520213,256,268.214814,786.5202125045809,4.260698758789605,256,0.0
1710.070552,484,268.554622,1710.0705522174856,9.83209603027489,484,0.0
1191.568475,357,268.644395,1191.5684750055104,6.6964202215844075,357,0.0
1068.927237,323,268.949336,1068.9272372350545,5.986174707454052,323,0.0
1738.178059,428,269.270808,1738.1780594365641,10.503528722246713,428,0.0
2539.538254,694,269.667104,2539.538254229047,14.794790664428287,694,0.0
806.87515,258,269.954999,806.8751497088455,4.407483318531131,258,0.0
1203.338434,325,270.032797,1203.3384343367406,7.0456118781029184,325,0.0
2425.434228,615,270.634154,2425.434228123814,14.511651451654316,615,0.0
503.340059,178,270.677426,503.3400588356234,2.6164891963540002,178,0.0
933.619445,278,270.744064,933.6194449262674,5.262157178612418,278,0.0
1845.384622,493,271.083277,1845.3846217383687,10.842991298782866,493,0.0
1232.237338,349,271.387404,1232.2373378558048,7.085506729835239,349,0.0
874.298748,272,271.672877,874.2987477232281,4.835714966471342,272,0.0
1809.994026,519,272.015365,1809.9940262085333,10.35279671870548,519,0.0
1032.379704,311,272.089501,1032.379704190822,5.789516020986689,311,0.0
1302.057929,378,272.40045,1302.057929391768,7.412893319147863,378,0.0
2715.535222,799,273.046978,2715.535221984354,15.366233549730223,799,0.0
1495.414842,505,273.398152,1495.4148418678758,7.947655130980607,505,0.0
677.657421,213,273.453121,677.6574207239821,3.732467504603257,213,0.0
1285.408638,386,273.776362,1285.4086377716224,7.216012569721843,386,0.0
812.457507,247,273.837209,812.4575071222313,4.540060395540986,247,0.0
2251.028041,582,274.207435,2251.0280410952378,13.378825890005546,582,0.0
779.294538,271,274.5105,779.2945384319506,4.083511520155973,271,0.0
867.164632,273,274.579811,867.1646323871215,4.769954139979647,273,0.0
1496.954713,441,274.937301,1496.9547127796734,8.469978534101067,441,0.0
3027.848022,794,275.594375,3027.8480221331156,17.90487717289156,794,0.0
1164.404126,384,275.922091,1164.4041257227855,6.264036322709806,384,0.0
1241.457051,359,276.008828,1241.4570510734513,7.079239991145351,359,0.0
1156.37132,317,276.313495,1156.3713195656496,6.733233151595728,317,0.0
1131.864033,346,276.613552,1131.8640331474144,6.3064630299169675,346,0.0
1315.560619,372,276.701662,1315.5606192580767,7.568573971478168,372,0.0
558.062728,190,276.961734,558.062728298758,2.958554123758709,190,0.0
728.248249,245,277.018378,728.2482488786686,3.8821381708814773,245,0.0
986.708404,289,277.307443,986.7084042029371,5.599102578368903,289,0.0
1412.163471,441,277.635434,1412.1634714740087,7.791574909911611,441,0.0
1248.662245,374,277.723295,1248.6622448553844,7.017347610407169,374,0.0
875.444313,260,277.997619,875.4443134637697,4.940141246858175,260,0.0
1099.558488,342,278.077992,1099.5584877662004,6.079304783427247,342,0.0
1499.999045,427,278.399841,1499.9990448296112,8.606177748690202,427,0.0
3750.453571,995,279.068318,3750.453570980436,22.08365185728369,995,0.0
2011.80067,549,279.41898,2011.8006700870192,11.728280173056083,549,0.0
813.802921,263,279.700412,813.8029213490485,4.422773852855759,263,0.0
1080.116528,360,279.995942,1080.1165277190432,5.780847879756931,360,0.0
1088.208636,331,280.07338,1088.2086359449595,6.076625447778725,331,0.0
505.898299,175,280.328955,505.89829864875645,2.6610308926216324,175,0.0
703.841961,225,280.383826,703.8419605646424,3.8461033537493257,225,0.0
840.978569,263,280.446692,840.9785692975672,4.640677720165664,263,0.0
2573.349276,735,281.0527,2573.3492763533695,14.738856376701472,735,0.0
1086.664781,312,281.339803,1086.6647811880816,6.215548564573392,312,0.0
2533.510673,666,281.70853,2533.510673165237,14.969153925857526,666,0.0
795.663274,253,281.765258,795.6632744931501,4.357504728440849,253,0.0
995.781414,333,282.05432,995.7814139878208,5.321270023003831,333,0.0
2540.893159,695,282.423176,2540.8931588630753,14.797809725327513,695,0.0
2435.519745,685,283.001431,2435.5197453299334,14.033845324976957,685,0.0
2502.242766,665,283.368566,2502.2427659120526,14.727488793337445,665,0.0
1287.505587,384,283.670908,1287.5055871739876,7.248427642943212,384,0.0
813.176117,254,283.730255,813.1761168037373,4.4898874752630045,254,0.0
787.11401,241,283.992805,787.1140099263947,4.384878894522387,241,0.0
895.989823,280,284.057398,895.9898227860169,4.944992704646253,280,0.0
3021.888054,803,284.664481,3021.8880541729486,17.78480532535985,803,0.0
1991.416309,530,284.997321,1991.4163085634038,11.716376941510218,530,0.0
660.659818,210,285.046341,660.6598176562379,3.6199699644974714,210,0.0
376.369368,147,285.292375,376.36936750378186,1.8476356669421283,147,0.0
678.235418,218,285.342423,678.2354184845506,3.6971343902219425,218,0.0
774.898717,235,285.396779,774.8987172518623,4.33476369747538,235,0.0
885.834595,264,285.673827,885.8345954275483,4.991046399533209,264,0.0
683.524683,215,285.722773,683.5246830755043,3.7631813764601123,215,0.0
2342.990133,741,286.311876,2342.9901325452256,12.848234524170762,741,0.0
859.154599,260,286.372438,859.1545992335554,4.809877724949473,260,0.0
2515.041807,674,286.950086,2515.0418071964773,14.757911998999976,674,0.0
1454.079876,416,287.044653,1454.07987595254,8.326115048781777,416,0.0
1008.839777,303,287.322289,1008.8397772075103,5.664438117268836,303,0.0
1578.289862,452,287.634427,1578.2898619196321,9.032826343934374,452,0.0
2195.482394,625,287.986171,2195.482394421361,12.591828858623312,625,0.0
1194.290122,331,288.26697,1194.2901219022242,6.925000093836162,331,0.0
1290.544905,354,288.3547,1290.5449045818007,7.51177962399791,354,0.0
2686.246508,739,288.991872,2686.246508131041,15.60975314154199,739,0.0
687.391504,228,289.045497,687.3915043293711,3.6907051131043427,228,0.0
1116.681213,335,289.343031,1116.681212966991,6.272608212098176,335,0.0
2577.523969,675,289.731432,2577.523968814511,15.249366999825353,675,0.0
1072.312364,324,290.01702,1072.3123637999474,6.005284072512256,324,0.0
1005.696385,302,290.295576,1005.6963847823182,5.64759048298558,302,0.0
3780.207096,1000,290.95285,3780.2070962553653,22.273743269348397,1000,1.0
1149.801849,343,291.031779,1149.801848972752,6.4739166181875385,343,0.0
924.816547,311,291.313526,924.8165466112267,4.928729497704433,311,0.0
486.930782,170,291.351441,486.93078194044165,2.5491462163923373,170,0.0
569.214919,186,291.393939,569.2149193420892,3.079767773889102,186,0.0
796.183813,235,291.659515,796.183813187282,4.505173019342027,235,0.0
761.328362,239,291.714312,761.3283617734293,4.194483907482839,239,0.0
2022.446236,588,292.269349,2022.4462359272925,11.503138971039602,588,0.0
1266.790329,371,292.358143,1266.7903293112995,7.186694556779423,371,0.0
1530.021799,467,292.677226,1530.0217986310527,8.527481452944649,467,0.0
2582.011204,690,293.256081,2582.0112036787514,15.166042486512762,690,0.0
1352.15995,391,293.346826,1352.1599495017372,7.710169133971399,391,0.0
1091.913496,322,293.63224,1091.9134958524526,6.178109634357629,322,0.0
642.401629,197,293.67623,642.4016288460252,3.577507089632205,197,0.0
991.397613,288,293.957654,991.3976125937875,5.644911757421296,288,0.0
481.880375,182,294.003397,481.8803745882571,2.4128562944406546,182,0.0
2928.12603,774,294.675976,2928.1260296028113,17.265356476662017,774,0.0
1364.274053,397,295.022984,1364.2740532638718,7.758881808570958,397,0.0
1018.861299,327,295.1098,1018.861299188703,5.553670595868119,327,0.0
527.088648,179,295.396761,527.0886483787125,2.798415878679444,179,0.0
2792.726305,736,295.805879,2792.7263048398463,16.485108958959707,736,0.0
1756.966781,484,296.159841,1756.966780513836,10.207452426057952,484,0.0
1532.932498,419,296.498376,1532.932498291598,8.933433294692987,419,0.0
